0.172151,2.08004,0.0934105,0.0535307,0.0458753,0.0998026,3.52243,0.00470978,0.01151,9.97395e-05,0.64161,2.48723
0.0226296,1.99082,0.158161,0.38204,0.0642,0.180163,3.30807,0.0260439,0.127014,0,0.3106,2.26304
0.00502566,1.02258,0.136427,1.20026,0.0757803,0.124629,2.84424,0.0266935,0.109146,0,0.454852,3.14587
0.0336333,0.511838,0.0696563,1.88605,0.0642886,0.0917102,2.45681,0.0101604,0.474306,0,0.460715,3.71817
0.171945,0.275343,0.087306,2.58132,0.0347321,0.104738,2.13347,0,0.766579,0,0.406027,3.76458
0.109057,0.194071,0.315125,2.88303,0.0111583,0.0787964,2.02141,0.0188507,0.218707,0,0.708396,3.06214
0.0495883,0.302098,0.295241,2.90714,0.233394,0.0392175,2.36814,0.272963,0.0103331,0,0.964036,2.25935
0.082454,0.32027,0.219205,2.72251,0.147781,0,2.73607,0.261609,0,0,1.22047,1.89622
0.0181729,0.261171,0.00051897,2.90339,0.130191,0,2.88088,0.31372,0,0,1.29624,0.845483
0.000510776,0.282892,0.000836041,3.33868,0.119171,0,2.92598,0.36091,0,0.0303079,1.10162,0.582966
0.000514249,0.231518,0.00117003,3.50092,0.0259688,0.170952,2.3311,0.434218,0.0159157,0.0396722,1.07614,0.856195
0.130093,0.205616,0,3.32354,0.0707592,0.179022,1.28206,0.433907,0.18895,0.032322,0.839317,1.97762
0.366914,0.217921,0.00197256,2.8937,0.0680096,0.151446,1.70302,0.274177,0.80383,0.0961272,0.121347,2.92213
0.249812,0.223866,0,2.48161,0.0491931,0.119705,2.24214,0.164707,0.790328,0.0807648,0.0444405,3.68029
0,0.231864,0.00135171,1.9187,0.721203,0.0449012,2.21367,0.149588,0.860612,0.039891,0.00893708,4.00906
0,0.230874,0.0025402,1.51916,1.53936,0.0299338,1.83019,0.0917638,0.667437,0.0102692,0.000185552,3.82081
0,0.208376,0.00977676,1.8045,1.78846,0.0233358,1.46065,0.077019,0.265562,0,0,3.53633
0,0.183451,0.0554528,2.24481,1.76813,0.087028,1.38647,0.0776642,0.138786,0,0.0653713,3.28296
0.0741128,0.116882,0.00212729,2.34856,1.52144,0.118264,1.9411,0.0616935,0.112714,0.000341397,0.108759,3.57257
0.281782,0.0881485,0.00143418,1.50529,1.6671,0.112742,2.21385,0.0811732,0.154168,0.00115172,0.0931291,3.70799
0.306527,0.111226,0.00172993,0.796223,1.65185,0.0876172,2.39218,0.149737,0.343618,0.0141173,0.000250016,3.74978
0.018306,0.167563,0.000349469,0.578653,1.52491,0.00800275,2.36166,0.167229,0.255598,0.0494134,0.0258913,3.73423
0.0456588,0.225377,0.00046126,0.883399,0.971481,0,2.46347,0.0533295,0.122293,0.0861546,0.0326066,3.67395
0.000179146,0.272902,0.000563688,0.836253,0.186089,0.0867162,2.77451,0.0345368,0.0753726,0.0436415,0.0273286,3.93917
0.000424209,0.751411,0.00124966,0.506058,0.148916,0.0597119,2.99885,0.0930254,0.0460588,0.0360442,0.0452612,3.74259
0.242572,1.0616,0.00237989,0.0176958,0.0961753,0.0899151,2.92427,0.239102,0.221567,0.0396791,0.173222,3.16829
0.32628,1.00455,0.00346914,0.0103793,0.121777,0.0377478,2.95909,0.395882,0.120874,0.0391958,0.0846518,3.11103
0.00921379,0.883285,0.00387139,0.00950069,0.210928,0.0321083,2.91448,0.520063,0.0506635,0.0314739,0.215026,2.93492
0.0616151,1.46441,0.00411997,0.0119939,0.30324,0.00299208,3.32373,0.395486,0.00157298,0.000100604,0.579724,2.35059
0.0706509,1.66736,0.00300827,0.145754,0.280578,0.00149334,3.53532,0.167288,0.0313836,0,0.857574,1.62417
0.0470908,1.74152,0.00855633,0.33655,0.137581,0.0528382,3.55668,0.0382577,0.0181139,0,0.940146,1.59817
0.0837058,1.57915,0.00201171,0.508447,0.18861,0.0059977,3.23217,0.0367674,0.0199879,0,0.937879,2.25672
0.064402,0.915517,0,0.733187,0.114385,0.0449181,2.78607,0.0922997,0.0695974,0.0321078,0.639886,3.27956
0.0707593,0.231087,0.040581,1.34451,0.0672287,0.0277212,2.44187,0.117789,0.621188,0.0886066,0.162391,3.72836
0.0876014,0.196953,0.223184,1.44285,0.0456826,0.016978,1.86157,0.102448,1.34695,0.0451218,0.131457,3.87936
0.133012,0.143549,0.209142,1.49543,0.0428004,0,1.558,0.113207,1.88317,0.0393867,0.15839,3.87624
0.166117,0.0524957,0.182766,1.52304,0.0146058,0.0149372,1.35877,0.0606851,2.20534,0.086302,0.0945284,3.52403
0.130225,0.0212857,0.271154,1.6201,0.0201706,0,1.36677,0,2.15699,0.0989302,0.0665979,2.98816
0.0422652,0.103526,0.388316,1.68856,0.00928286,0,1.21514,0,2.25328,0.0976478,0,3.06226
0.0219053,0.13003,0.377347,1.70094,0,0,1.07668,0.012507,2.63335,0.0306569,0,3.02115
0.0443145,0.160153,0.312741,1.72887,0,0,0.998322,0.036817,2.78453,0,0,3.17681
0.0616728,0.17162,0.362535,1.33715,0,0,1.20737,0.0895586,2.51197,0,0,3.76136
0,0.215206,0.224866,0.549636,0.00250567,0.544128,1.57745,0.23929,1.44399,0.0227647,0.00100451,4.0584
0,0.28815,0.283816,0.209634,0.0683889,0.41596,2.1998,0.102047,0,0.854994,0.00499568,3.97117
0,0.284379,0.325745,0.0174893,0.490344,0.00404033,2.12122,0.216826,0,1.65539,0.214276,3.49575
0,0.282108,0.379729,0.0180449,0.648947,0,2.19524,0.299887,0,1.98625,0.420141,3.03393
0,0.286311,0.437193,0.0176373,0.728324,0,2.26322,0.34812,0.00720487,2.14923,0.383681,2.86103
0.00738734,0.288352,0.501097,0.0176588,0.728436,0,2.2373,0.347839,0.0259382,2.34607,0.125285,2.98705
0.0879916,0.311549,0.366959,0.0169201,0.782649,0,2.24293,0.183846,0.0279793,2.70408,0.00441057,2.49441
1.6324,0.370055,0.010096,0.144478,0.894643,0.0736398,2.02098,0.196252,0.00458316,2.32496,0,2.1887
1.71595,0.480443,0.00807439,0.219316,0.926943,0,2.66194,0.0788386,0.0150891,1.46614,0.0510687,2.15421
1.60043,0.418788,0.00989176,0.258651,0.49883,0,2.95794,0.0341896,0.0205585,0.749878,0.12381,2.94849
1.14295,0.479618,0.133177,0.136135,0.0129637,0,2.87663,0,0.0896607,0.230096,0.234595,3.5939
0.362815,0.505012,0.0528843,1.16021,0.00950758,0.142605,2.52151,0.00743026,0.0881159,0.0874796,0.263394,3.62468
0.0194692,1.28191,0.0531997,1.75201,0.00607065,0.133351,2.15638,0.148789,0.0832272,0.090969,0.324055,3.26083
0.0405964,1.16489,0.258354,2.10251,0,0.0752725,2.59866,0.0210902,0.0496909,0.0899795,0.343632,2.58202
0.170953,0.763202,0.279153,2.30987,0.00275148,0.100616,2.86472,0.113896,0.0152138,0.0953858,0.298353,2.28357
0.152289,0.55322,0.00322773,2.08147,0.00877177,0.112609,2.80912,0.398249,0.533065,0.00144424,0.22361,2.50654
0.130441,0.288392,0.00796685,1.77558,0,0.126454,2.69129,0.148815,1.05645,0.0418591,0.0489404,2.87954
0.204057,0.028824,0.115938,1.78841,0,0.0831632,2.66609,0.038601,1.13428,0.00385313,0,3.26098
0.209896,0.0271973,0.00779578,1.8992,0.109814,0.0591195,2.5964,0.0709621,0.976832,0.00365285,0.331361,3.26195
0.144891,0.11832,0.00705098,2.46995,0.154881,0.0882069,2.01558,0.105756,1.18456,0.161232,0.677192,2.85117
0.130476,0.523514,0.230493,2.66817,0.055258,0.101543,0.862426,0.115561,2.14954,0.260513,0.729323,2.63637
0.0218739,1.45659,0.362775,2.24448,0.0392563,0.0891677,0.328069,0.120709,2.60942,0.280166,0.707091,2.2086
0.048299,2.02298,0.439191,1.58848,0.0639087,0.176007,0.664757,0.120439,2.62645,0.242167,0.359627,1.55482
0.0562526,2.08542,0.267244,1.01165,0.0944847,0.0886852,1.50425,0.12983,2.23296,0.152049,0.0592323,1.16253
0,2.04758,0.069677,0.727334,0.241712,0.0504621,2.00082,0.0955655,0.83841,0.266173,0.0313317,0.988221
0.000215479,2.23211,0.30916,0.80206,0.178274,0.0782659,1.9157,0.0885893,0.363212,0.314147,0.341392,0.887442
0.191954,2.29034,0.403311,0.882155,0.00555106,0.274275,1.93222,0.140416,0.335529,0.401073,0.972474,0.674928
0.262874,1.94976,0.678989,0.486871,0,0.309502,1.36325,0.707731,0.368457,0.309828,1.14415,0.544976
0.276934,1.14469,0.939433,0.401839,0.748935,0.166669,1.48277,0.740366,0.419898,0.131604,1.03841,1.03496
0.0408714,0.263167,0.873749,0.375581,2.23459,0.0235555,1.41021,0.731275,0.483369,0.0270034,1.0189,1.33371
0.0277319,0.271809,0.663792,0.104311,2.57749,0.288076,1.1554,0.327801,0.179478,0.274033,0.619355,1.88099
0.102946,0.230546,0.441299,0.420507,2.53545,0.631459,0.907047,0.0670026,0.0524895,0.289184,0.332954,2.44644
0.098416,0.421087,0.00365272,0.695426,2.42447,0.683775,0.994281,0.0702253,0.0993896,0.310027,0.378426,2.4414
0.108828,0.953879,0.0023081,0.908722,2.70015,0.426312,1.21953,0.0751425,0.134545,0.185784,0.624897,1.70676
0.0975703,0.864657,0.0666542,1.25143,2.74007,0,1.37773,0.100864,0.0991663,0.0181527,0.893631,0.934715
0.0599706,0.562699,0.136913,1.522,2.54845,0,0.935815,0.140743,0.111352,0.0315105,0.576792,0.944478
0.0853792,0.180169,0.18946,1.90831,1.76148,0.000646297,0.433237,0.154431,0.229725,0.0299609,0.39203,1.29574
0.190342,0.0944127,0.222625,2.01173,1.15745,0.00819208,0.0497411,0.266564,0.426655,0.0259504,0.443224,1.65414
0.169832,0.415451,0.246772,2.01005,0.941147,0.0108282,0.908735,0.291262,0.516516,0.0671412,0.576287,2.21433
0.117342,1.07736,0.411925,2.2755,0,0.0203603,1.93815,0.295136,0.435525,0.00269204,0.694644,2.3639
0.150372,0.967272,1.03799,1.67156,0.51889,0,2.27527,0.0480944,0.560045,0.0328785,0.459354,2.33168
0.151465,1.53679,1.12201,1.09607,0.913922,0,2.24943,0.0313856,0.759765,0.0697085,0.128653,1.65654
0.153817,2.18756,1.14322,0.170599,0.904832,0.00217036,2.19265,0.0145253,0.772393,0.0987261,0.000599081,0.765335
0.252394,2.39286,1.02263,0.0667764,0.984827,0.034545,2.3556,0.00477617,0.744191,0.0376542,0.0287322,0.0738824
0.396885,2.35297,0.532745,0.109133,0.549313,0.097601,2.65159,0,0.667561,0.0794929,0.00142008,0.0947422
0.397768,2.52526,0.0654109,0.0390353,0.0478393,0.0976271,2.92599,0,0.452872,0.102347,0.00157984,0.421131
0.382801,2.17271,0.0196562,0.00489208,0.0598642,0.0801636,3.31533,0,0.171114,0.0539253,0.00345317,1.61949
0.586862,1.86437,0.00148578,0.25945,0.0928915,0.0396976,3.37857,0,0.0620412,0,0.00423137,2.07958
0.581034,0.963159,0.00272269,0.660155,0.0309552,0.0167753,2.63181,0.0207623,0.279305,0,0.00409381,2.71835
0.0379901,0.90011,0.671663,0.240976,0.0387515,0.00444071,1.79366,0.12642,0.254144,0,0.00375855,2.78487
0.05877,0.854378,1.10525,0.0138928,0.0337022,0.142972,1.77558,0.0926042,0.219465,0,0.0557842,1.46405
0.0172207,0.956153,1.08343,0.180489,0.120066,0.52017,1.34987,0.108452,0.0473243,0.000363895,0.00213202,1.5058
0,1.04533,1.12229,0.0152958,0.183059,0.436789,1.4497,0.484063,0.0156811,0,0,1.45817
0,1.23166,1.0787,0.0153961,0.863202,0.128798,1.12229,0.96646,0.10562,0,0,1.31401
0,2.7782,0.51554,0.0175619,1.71896,0.0987412,0.686052,1.11039,0.0741019,0,0.0449026,0.970094
0.088756,3.05991,0.00223837,0.0159823,2.02608,0.0934478,0.914111,0.780294,0.16911,0.637555,0.941797,0.112747
0.110446,2.52526,0,0.00571053,2.19129,0.0734494,0.839367,0.278659,0.280202,1.29257,1.41559,0.000462096
0.152829,1.99084,0,0,2.47097,0.0315316,0.650646,0.299418,0.345482,1.60849,1.61599,0.168847
0.0900191,1.50139,0,0.0248189,2.65539,0.0188885,0.679784,0.156425,0.236329,1.78293,1.55556,0.558405
0.104407,1.20457,0,0.0611944,2.31036,0.0130686,0.764947,0.31451,0.340038,1.74433,1.39535,0.789738
0.0321051,0.672142,0.104892,0.276189,1.70619,0.0707264,1.05045,0.838371,0.0376013,0.655243,1.13752,0.552913
0.251107,0.733098,1.0958,0.300559,1.26873,0.152053,0.990981,0.883551,0.10653,0.262745,1.29518,0.000518672
0.211456,0.776312,1.01187,0.147846,1.74198,0.0557174,0.807099,0.75182,0.0325267,0.539531,1.24082,0.0677648
0.0506751,2.01294,0.0449555,0.0468623,2.55522,0.031021,0.437392,0.0759362,0.366416,2.40665,0.996512,0.0547487
0.114972,2.09093,0.00346743,0.00904095,2.79257,0.0387664,0.43587,0.0770596,0.557336,2.60162,1.00307,0.0510692
0.0315969,2.50289,0.000134106,0.0554984,2.88429,0.0403383,0.26847,0.0761348,0.670598,2.64952,0.823245,0.0379845
0.0822882,2.82749,0,0.0567987,2.91962,0.0516271,0.167806,0.0609033,0.715326,2.55296,0.661391,0.0606574
0.0928841,2.86921,0,0,2.95988,0.0493916,0.31206,0.0492507,0.696388,2.26187,0.76652,0.0916982
0.0375045,2.74787,0,0,2.68032,0.0369827,0.304748,0.180893,0.572914,1.45489,0.752106,0.301289
0.273831,1.92692,0,0,1.50231,0.0255201,0.213634,0.86078,0.384523,1.24413,0.299972,0.688698
0.245221,1.03407,0.511711,0.0136731,0.305262,0.0245546,0.0508878,1.06667,0.187583,1.32664,0.388818,0.744482
0.273687,1.56123,0.784298,0.0133658,0.610747,0.434186,0.0185347,0.968376,0.986656,0.399927,0.173913,0.371588
0.0827911,2.46019,0.785483,0.0135309,1.63213,0.292295,0.00794716,0.229449,1.06791,0.830376,0.0253408,0.341449
0,3.03071,0.863246,0.0143275,1.84219,0.218743,0.000101078,0.0526287,0.83308,1.50113,0.0805336,0.406256
0.0218513,3.26191,0.399172,0.0154917,2.2372,0.266378,0.117421,0.0649568,0.744207,2.16412,0.0667092,0.310601
0.00049684,3.35834,0,0,2.53411,0.111135,0.365496,0.0751472,0.670061,2.63568,0.0198089,0.28114
0.0175153,3.15449,0.0494013,0.0829625,2.83522,0,0.218535,0.134461,0.443,2.74855,0.202763,0.248868
0.0306371,2.65949,0.134449,0.16454,2.86574,0.0311342,0.0607757,0.427249,0.0178814,3.08529,0.329804,0.206795
0,2.57759,0.44015,0.0214967,2.77748,0.0573444,0.164339,0.23528,0.0222656,3.18763,0.589782,0.142968
0.0125654,2.62074,0.280156,0.0854493,2.61809,0.163569,0.432187,0.369301,0.0214828,3.09737,0.507152,0.0123385
0.0556171,2.55024,0.388081,0.115965,2.17255,0.20791,0.78726,0.604413,0.0148436,2.74611,0.679061,0.00691889
0.00442829,2.72242,0.284116,0.104183,1.8882,0.117877,1.04633,0.610805,0.123895,2.76422,0.868926,0.000327631
0,2.5842,0.126431,0,2.34985,0.0689095,0.928229,0.158673,0.500964,2.73678,0.797542,0.0563949
0,2.12959,0.287697,0,2.66326,0.0577439,0.796206,0.0842465,1.00753,2.14789,0.778264,0.183254
0.0383484,2.03094,0.228091,0.00139191,2.825,0.0545519,0.714395,0.0760442,1.28634,1.93151,0.737063,0.257735
0.0531375,2.30553,0.00307922,0.00153165,2.93323,0.0491317,0.656982,0.0683871,1.34834,1.92747,0.64138,0.30818
0.121237,2.16825,0,0,3.09254,0.0438784,0.514465,0.0580468,1.31421,1.5514,0.418262,0.32696
0.313169,2.60987,0,0,2.99956,0.0462434,0.212754,0.181402,1.02176,0.834427,0.199168,0.597392
0.482693,2.31419,0.215603,0.162803,1.19065,0.11314,0.108111,0.286268,0.930095,0.559537,0.804337,0.623647
0.707988,1.78768,0.299471,0.520765,0.290323,0.373449,0.138734,0.172762,0.470467,0.457267,1.35932,0.253184
0.796658,1.40307,0.299983,0.620256,0.301678,0.603874,0.476173,0.361275,0.184982,0.299431,1.57586,0.0906369
0.210786,1.88789,0.240485,0.0262228,1.79424,0.0194704,1.23989,0.630969,0.213317,0.629693,0.406825,0.0521298
0.0780429,2.15903,0.124369,0,2.61859,0.023345,1.27009,0.318713,0.424654,0.80309,0.146168,0.1909
0.0598896,2.23925,0.0942949,0,2.8411,0.0301148,1.21184,0.120134,0.809859,0.947153,0.0798932,0.2999
0.00607661,2.45775,0.226992,0,2.94078,0.0337199,1.13863,0.157729,0.951117,1.04207,0.0778682,0.314159
0,2.71685,0.64678,0,3.05775,0.0396875,1.0243,0.256496,0.962288,1.15419,0.0630426,0.331835
0.00156002,3.02279,0.880151,0.0168098,2.92567,0.0178884,0.754503,0.184192,0.829206,1.58919,0,0.283351
0.045999,3.31773,0.726517,0.0154997,2.63555,0.120289,0.805185,0.0767805,0.235565,2.28943,8.65911e-05,0.127043
0.011435,3.29343,0.394587,0.0165356,2.29017,0.134395,0.759446,0.064922,0.283577,2.25805,0.0569828,0.0617059
0.0147882,3.17106,0.4035,0.0185241,2.09495,0.0749509,0.694273,0.0112936,0.476796,1.40425,0.210803,0.0779253
0.0228677,2.91745,0.326317,0.0216375,2.32116,0.0411182,0.827173,0,0.637091,0.895297,0.228557,0.000987381
0.158164,2.97033,0.236197,0.00717929,2.36488,0.7218,0.558147,0.0354802,0.661281,0.0620075,0.401872,0.0229994
0.136605,1.97712,0.284849,0.0416922,2.54435,1.02011,0.435092,0.201277,0.996396,0.0209322,0.779651,0.397679
3.38371e-06,1.1106,0.371731,0,3.14725,1.0312,0.0553834,0.357859,0.930456,0.184181,0.692092,0.992961
0,0.289757,0.413594,0.00846279,2.7829,0.627236,0.127433,0.457552,0.907284,0.153215,0.606609,1.4442
0,0.815064,0.357983,0.0143132,2.84072,0.22412,0.179044,0.434682,0.635568,0.233612,0.472202,1.68576
0,1.63878,0.318751,0.00823481,2.90077,0.0942174,0.673223,0.184903,0.228114,0.934988,0.462804,1.62832
0,1.93469,0.241986,0,2.96847,0.0174946,0.914593,0.0782614,0.123235,1.78131,0.496358,0.962792
0,1.98683,0.184565,0,3.11975,0.0137963,1.03445,0.0710239,0.0643599,2.07116,0.521953,0.812667
0.0200266,2.07095,0.0717542,0,3.17559,0.0247037,0.979705,0.0610848,0.0120282,2.1089,0.640855,0.832426
0.078887,2.01959,0.0173231,0,2.89116,0.0567334,0.944357,0.0626216,0.015906,1.91785,0.719377,0.906032
0.142982,1.83948,0.670374,0.119896,1.62495,0.0764638,0.875673,0.247502,0.0348477,1.11181,0.695466,0.890219
0.362279,0.738592,1.21084,0.310769,0.782578,0.0663806,0.94785,0.298303,0.613295,0,1.01024,0.77099
0.386917,0.607155,1.21417,0.211718,0.834273,0.0818411,0.987913,0.263763,0.801738,0,1.16471,0.374913
0.329469,0.729299,1.18078,0,2.15834,0.128464,1.12321,0.171048,1.13953,0.745898,0.846456,0.111741
0.523317,1.24129,0.143132,0,3.21914,0.0869998,1.00283,0.0672908,1.17135,1.25861,1.1506,0.305455
0.456028,1.56716,0.112304,0,3.27578,0.0669422,0.767811,0.0907052,1.15391,1.50782,0.986721,0.378208
0.339587,2.1679,0.0344017,0,3.27985,0.112237,0.783981,0.0972868,1.14474,1.72684,0.826105,0.367689
0.179188,2.57227,0,0.00171462,3.20705,0.134503,0.838878,0.0913209,1.11116,1.88251,0.783777,0.275179
0.0223954,2.62056,0,0.00182926,2.89768,0.114888,0.886757,0.082858,1.09244,1.77117,0.743443,0.285752
0.170676,2.33987,0,0.112813,2.36409,0.0858472,0.931184,0.0784519,1.09848,1.36268,0.651954,0.275615
0.65877,1.84935,0.013239,0.100396,1.8244,0.0759442,0.643553,0.33073,0.767789,0.870238,1.14767,0.324536
1.1295,0.879246,1.04057,0.0963585,0.51056,0.137854,0.141886,1.01033,1.10222,0.305607,1.03492,0.456528
0.0488838,1.2164,1.31184,0.0900195,0.591197,0.017223,1.57534,0.982486,0.214322,0.714357,0.542167,0.581685
4.27593e-05,1.17761,1.09276,0.127145,0.768924,0.100533,1.91087,0.609716,0.504975,0.788157,0.528467,0.603749
0,1.49355,1.08233,0.122917,1.24423,0.135883,1.81835,0.195661,0.874899,0.733891,0.585953,0.691766
0,1.94491,0.383405,0,1.63838,0.137798,1.68694,0.314931,0.995843,1.24791,0.711713,0.626722
0,2.49338,0,0.052024,2.18278,0.139247,1.34519,0.338653,0.849154,1.49794,0.656919,0.40241
0,3.06978,0.00951877,0.149434,2.67673,0.138096,0.158689,1.07446,0.789934,1.26713,0.267394,0.454727
0.000441836,2.88987,0.100312,0.204172,2.86156,0.113707,0.0943497,0.905206,0.619673,1.04713,0.674749,0.478722
0.203884,1.82503,0.296298,0.259228,2.98295,0.0989503,0.220315,0.896226,0.0202219,0.581686,1.10835,0.142666
0.218856,1.06417,0.333481,0.363452,2.80893,0.0570113,0.440151,0.801509,0.0487307,0.143341,1.72144,0.000164156
0.115374,0.918032,0.183545,0.300355,2.89061,0.0531581,0.638347,0.42637,0.0375455,0.0454629,1.92191,0.000151233
0,0.726865,0.142523,0.14398,2.84258,0.118592,0.602136,0.095312,0.0334979,0.0734653,2.0439,0.000213477
0,0.789605,0.118254,0.0755659,2.69307,0.124477,0.643433,0.0682445,0.0350377,0.543179,2.2799,0.00032442
0,0.981979,0.0932579,0.00149766,2.21603,0.131197,0.962024,0.0630005,0.311084,1.28632,1.26485,0.322032
0.026778,1.6171,0.0455561,0,1.9107,0.137754,0.913952,0.0604243,0.455343,1.40644,0.786843,0.383426
0.0507356,1.59078,0.000262698,0.167903,1.93564,0.159631,0.535488,0.0690099,0.356772,1.74538,0.484436,0.296442
0.0957413,0.932303,0,1.46451,1.9508,0.187111,0.441635,0.0886381,0.0588156,1.67372,0.309109,0.0677721
0.105149,1.09783,0.000599686,1.73339,2.00225,0.111259,0.283547,0.10043,0.0736458,0.568749,0.660803,0.000294446
0.0592197,1.23743,0,1.81344,1.46349,0.00554877,0.431489,0.15553,0.00782818,0.200542,0.955543,0.11335
0.0329126,1.00676,0.204396,1.79987,0.827062,0.0180113,0.528932,0.465963,0.067218,0.00207745,0.906253,0.146092
0.0388928,0.84826,0.3302,1.6866,0.0736411,0.0782084,0.607675,0.966049,0.00884753,0.0048529,0.850994,0.107911
0,1.79088,0.54045,1.30727,0.150952,0.142459,0.66088,1.04956,0.309669,0,0.715142,0.0214216
0.121174,2.13682,0.452163,0.872969,0.935972,0.146808,0.573681,0.886101,0.473691,0.0698696,0.218861,0.000271184
0.203773,2.26354,0.259504,0.609052,1.46558,0.153234,0.534526,0.768775,0.498256,0.407883,0,0.000337751
0.367316,2.43681,0.621624,0.467882,1.76954,0.157543,0.546055,0.434203,0.47233,0.38971,0,0.000374925
0.444064,2.51915,0.939115,0.276952,1.88922,0.130968,0.80939,0.0573263,0.580432,0.367779,0,0.000383892
0.422101,2.56567,1.02387,0.120325,1.69641,0.0871694,0.797477,0.0107848,0.73122,0.533552,0,0.00687181
0.254027,2.36383,0.983533,0.0825962,1.62189,0.0613289,0.946941,0.0153104,0.888101,0.255712,0.285955,0.0858711
0.0985517,1.89992,0.86969,0.0305721,1.7691,0.0389922,0.874214,0.0165564,0.743232,0.387252,1.28164,0.111149
0.0697872,1.27665,0.189792,0.0532584,2.0522,0.122163,0.822984,0.100822,0.411228,0.469056,1.92149,0.323311
0.0593302,1.16722,1.33646,0.603927,0.762583,0.398866,0.486424,0.0495785,0.0685761,0.380618,1.94701,0.619541
0.118262,0.84293,1.33619,1.17288,0.0276079,0.193069,0.237439,0.0343163,0.238245,0.152972,1.67513,0.501377
0.17254,0.501467,1.18582,0.701817,0.0286032,0.286286,0.280987,0.0912789,0.268698,0.101383,0.686196,0.194579
0.11605,0.649886,1.27554,0.502739,0.012419,0.283778,0.312866,0.0122613,1.2872,0.123897,0,0.104289
0.142586,1.24382,0.964172,0.272154,1.02528,0.145059,0.289927,0.044771,1.32536,0.514923,0,0
0.188759,2.42606,0.392689,0,1.14507,0.150394,0.0335593,0,1.17453,0.666302,0.0143931,0.00334461
0.170868,2.88026,0.00017022,0.000133193,1.15022,0.116429,0.0303612,0,1.17445,0.904882,0,9.02175e-05
0.197087,2.93779,0,0,1.23199,0.0559475,0.0768246,0,1.36572,1.39656,0.228937,0.000263405
0.418964,2.44739,0,0,1.64481,0,0.102396,0,1.47259,1.56494,0.661931,0.0147913
0.583942,1.56911,0.0373421,0.000234988,2.16033,0,0.107685,0.0470149,1.39568,1.43195,1.04276,0.15656
0.310638,1.63578,0.0657661,0.00197115,2.12572,0,0.109949,0.465877,1.14622,1.36804,0.970562,0.162456
0.445315,1.97088,0.00244159,0.166695,1.54401,0,0.107252,0.636887,1.50156,1.45834,0.25913,0.0223902
0.536436,1.88139,0.0587526,0.396781,1.53146,0.234079,0.0504394,0.77735,2.12056,0.682541,0,0
0.281817,2.12219,0.034315,0.0210778,2.80186,0.136579,0.0660068,0.540019,2.14416,0.280348,0.0227787,0
0.0198851,2.30175,0,0.037754,3.19867,0.132778,0.0838556,0.00830684,2.19608,0.337291,0.202227,0.15119
0.000116434,2.33545,0.00114219,0.0371478,3.32284,0.115774,0.0745596,0.000766759,2.10776,0.374044,0.38972,0.245633
0,2.51372,0.00364927,0.0395296,3.12962,0.104689,0,0.0170315,2.21177,1.01231,0.228184,0.296683
0,2.55617,0.00709472,0.110845,2.99764,0.0939132,0.00953173,0.0404402,2.23562,1.2788,0.17275,0.302216
